day,true_label,pred_label,pred_prob,entropy,drift_intensity_true,is_error
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,1,1,0.9999673891542855,0.0005330881948817608,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
74,0,0,9.913582877719742e-06,0.00017908738667272758,0.6941176470588235,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,1,1,0.9999673891542855,0.0005330881948817608,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
75,0,0,9.913582877719742e-06,0.00017908738667272758,0.7058823529411765,0
